name,timestamps,longlat,economy_index,avg_rainfall_mm,conflict_index,food_security_value
28,670,"[15.334558102365815, 49.775245294369]",30.7002212921031,383.49176988134633,0.31313131313131315,0.0829015052568654
28,671,"[15.334558102365815, 49.775245294369]",30.723632513220515,381.07704101942744,0.23232323232323232,0.075489574675161
28,672,"[15.334558102365815, 49.775245294369]",29.731539123191617,394.5839622368277,0.2828282828282828,0.078054906349859
28,673,"[15.334558102365815, 49.775245294369]",30.143556217200967,388.61334098506535,0.2222222222222222,0.0781170008754723
28,674,"[15.334558102365815, 49.775245294369]",29.221880618799773,381.7465812426789,0.23232323232323232,0.1305999786596664
28,675,"[15.334558102365815, 49.775245294369]",29.02788037825399,395.73186905974853,0.24242424242424243,0.1718623037664123
28,676,"[15.334558102365815, 49.775245294369]",29.553128940102148,406.69484839260065,0.2222222222222222,0.1336472636424972
28,677,"[15.334558102365815, 49.775245294369]",30.065267344011133,413.19511374851,0.2828282828282828,0.1271930768556086
28,678,"[15.334558102365815, 49.775245294369]",30.176445863769388,400.0805962686319,0.23232323232323232,0.137074706557586
28,679,"[15.334558102365815, 49.775245294369]",30.441923616042672,386.0624913274788,0.2727272727272727,0.1161138104775665
28,680,"[15.334558102365815, 49.775245294369]",29.689004135753898,357.9671668320593,0.25252525252525254,0.0283352051482299
28,681,"[15.334558102365815, 49.775245294369]",28.72196862331826,370.534730919744,0.25252525252525254,0.0276566681149469
28,682,"[15.334558102365815, 49.775245294369]",27.79822540683471,348.9111894461274,0.25252525252525254,0.0784507354802825
28,683,"[15.334558102365815, 49.775245294369]",27.286490190709557,365.7879278615104,0.2222222222222222,0.0105415265641772
28,684,"[15.334558102365815, 49.775245294369]",26.679922702090025,365.68697963998227,0.24242424242424243,0.0447311054880844
28,685,"[15.334558102365815, 49.775245294369]",25.724168925815647,360.6361125464623,0.29292929292929293,0.0328157044960305
28,686,"[15.334558102365815, 49.775245294369]",25.251435602921546,434.0092549548137,0.31313131313131315,0.1017830129227834
28,687,"[15.334558102365815, 49.775245294369]",24.304586085508546,392.9041534262025,0.2222222222222222,0.0
28,688,"[15.334558102365815, 49.775245294369]",24.86828780291046,397.17932370234803,0.24242424242424243,0.0358031917916329
28,689,"[15.334558102365815, 49.775245294369]",24.904829105848165,387.17266380458034,0.24242424242424243,0.0769487035298574
28,690,"[15.334558102365815, 49.775245294369]",25.49290572335181,392.16701926355023,0.25252525252525254,0.0416809102160244
28,691,"[15.334558102365815, 49.775245294369]",25.84173043286016,386.8517804777451,0.30303030303030304,0.0028686623094682
28,692,"[15.334558102365815, 49.775245294369]",25.408041292703395,377.5022462240998,0.23232323232323232,0.0238085504997344
28,693,"[15.334558102365815, 49.775245294369]",26.069376818296952,422.30557886051565,0.26262626262626265,0.0883806530348776
28,694,"[15.334558102365815, 49.775245294369]",26.465584903605986,363.60582801348903,0.26262626262626265,0.0908523816491914
28,695,"[15.334558102365815, 49.775245294369]",27.004401420864575,414.85265515277314,0.26262626262626265,0.0661715372791607
28,696,"[15.334558102365815, 49.775245294369]",27.613018438426757,401.67648559667515,0.2727272727272727,0.1018755114295315
28,697,"[15.334558102365815, 49.775245294369]",28.041226340610343,360.68777144287276,0.30303030303030304,0.0446557788930698
28,698,"[15.334558102365815, 49.775245294369]",28.43223399125678,347.15643192806056,0.23232323232323232,0.0420174614977206
28,699,"[15.334558102365815, 49.775245294369]",29.10375217955975,387.0762939965587,0.23232323232323232,0.0922472039820062
28,700,"[15.334558102365815, 49.775245294369]",28.130271069888707,380.3074240137084,0.26262626262626265,0.0752634003246523
28,701,"[15.334558102365815, 49.775245294369]",28.951326407431793,375.9350382916215,0.2727272727272727,0.0871558298144984
28,702,"[15.334558102365815, 49.775245294369]",29.85295183574985,387.762248487287,0.2222222222222222,0.0947916942785924
28,703,"[15.334558102365815, 49.775245294369]",29.659222209704147,402.2906085413801,0.2727272727272727,0.0950250446266184
28,704,"[15.334558102365815, 49.775245294369]",29.04029498023364,412.9685056798815,0.24242424242424243,0.0480165762452819
28,705,"[15.334558102365815, 49.775245294369]",28.993599065781567,336.16322913428485,0.24242424242424243,0.0676336637154642
28,706,"[15.334558102365815, 49.775245294369]",28.397301956257664,369.95690534797683,0.29292929292929293,0.0902226305851966
28,707,"[15.334558102365815, 49.775245294369]",27.97557876019524,379.49358599346664,0.2727272727272727,0.1353557192031975
28,708,"[15.334558102365815, 49.775245294369]",26.991956628148273,398.1999254815024,0.24242424242424243,0.0429046519443766
28,709,"[15.334558102365815, 49.775245294369]",26.46849076034688,377.13375599011516,0.2828282828282828,0.105481728238824
28,710,"[15.334558102365815, 49.775245294369]",26.758684214583127,380.869401229549,0.31313131313131315,0.019885849331614
28,711,"[15.334558102365815, 49.775245294369]",25.934323889590388,393.8666927889214,0.30303030303030304,0.0120661111393417
28,712,"[15.334558102365815, 49.775245294369]",26.857752644787567,381.5663581073324,0.23232323232323232,0.0970650722099828
28,713,"[15.334558102365815, 49.775245294369]",27.156570197231773,409.1548899019764,0.29292929292929293,0.0905768002421007
28,714,"[15.334558102365815, 49.775245294369]",27.953333730775086,369.0302701142342,0.30303030303030304,0.0048116239171451
28,715,"[15.334558102365815, 49.775245294369]",27.764692323219812,385.94610106667506,0.31313131313131315,0.1231558193080452
28,716,"[15.334558102365815, 49.775245294369]",27.83406010165642,391.5962630792795,0.2222222222222222,0.1567701897376381
28,717,"[15.334558102365815, 49.775245294369]",27.49893519441344,384.6196113271846,0.24242424242424243,0.0381600591130923
28,718,"[15.334558102365815, 49.775245294369]",26.817775621592887,360.77223076405437,0.30303030303030304,0.0695021457825628
28,719,"[15.334558102365815, 49.775245294369]",27.02465233417881,419.5311976449631,0.2727272727272727,0.0661951377440355
28,720,"[15.334558102365815, 49.775245294369]",26.109928154155845,367.27707970129995,0.25252525252525254,0.0
28,721,"[15.334558102365815, 49.775245294369]",25.460730209846382,401.4023763315537,0.2727272727272727,0.0627871058385348
28,722,"[15.334558102365815, 49.775245294369]",25.818965748342592,382.20064218618205,0.29292929292929293,0.0113843732416762
28,723,"[15.334558102365815, 49.775245294369]",26.61806254519213,380.72469601370415,0.23232323232323232,0.0526575469363775
28,724,"[15.334558102365815, 49.775245294369]",27.00434423679286,351.9788562962326,0.2222222222222222,0.0539465933978423
28,725,"[15.334558102365815, 49.775245294369]",27.72677730115788,393.99331978318,0.2828282828282828,0.0536636332053812
28,726,"[15.334558102365815, 49.775245294369]",28.125861277621382,353.25527752982924,0.25252525252525254,0.0288071143377223
28,727,"[15.334558102365815, 49.775245294369]",28.529203016320118,365.061953413152,0.2828282828282828,0.067840066102598
28,728,"[15.334558102365815, 49.775245294369]",29.454343309181866,340.3513402074016,0.29292929292929293,0.0653525683634367
28,729,"[15.334558102365815, 49.775245294369]",29.701465419295175,404.1381791267231,0.2222222222222222,0.0972772164850803
28,730,"[15.334558102365815, 49.775245294369]",30.082440756198935,374.41284162186264,0.23232323232323232,0.0639174310310625
28,731,"[15.334558102365815, 49.775245294369]",29.416983328682512,414.35106129551406,0.29292929292929293,0.1330928534403125
29,0,"[17.816883270390086, 44.1807677629747]",58.04014457167608,418.74671845915634,0.3434343434343434,0.4777098377983693
29,1,"[17.816883270390086, 44.1807677629747]",57.64786230467362,408.6103041569389,0.26262626262626265,0.5047138274029154
29,2,"[17.816883270390086, 44.1807677629747]",57.87446544606472,402.3952979175074,0.2727272727272727,0.4404719655069491
29,3,"[17.816883270390086, 44.1807677629747]",58.036558245368795,401.3150194443819,0.3333333333333333,0.4501606508774372
29,4,"[17.816883270390086, 44.1807677629747]",57.37498878105674,391.5380114910585,0.2727272727272727,0.4928290496092699
29,5,"[17.816883270390086, 44.1807677629747]",57.88153273820808,390.61401176130755,0.3434343434343434,0.4408813345192073
29,6,"[17.816883270390086, 44.1807677629747]",57.260133531914775,396.1454770539131,0.25252525252525254,0.4696526798601307
29,7,"[17.816883270390086, 44.1807677629747]",57.62198047203799,393.84479463212574,0.31313131313131315,0.427788410119704
29,8,"[17.816883270390086, 44.1807677629747]",56.953972762332825,360.2164986056866,0.31313131313131315,0.4183204383066911
29,9,"[17.816883270390086, 44.1807677629747]",56.149726174830164,372.5963053802498,0.3333333333333333,0.4347052093792281
29,10,"[17.816883270390086, 44.1807677629747]",55.43361543488143,342.7498149853398,0.3434343434343434,0.3541482593069988
29,11,"[17.816883270390086, 44.1807677629747]",55.20723430430044,370.1362234481518,0.3333333333333333,0.3897720118089151
29,12,"[17.816883270390086, 44.1807677629747]",56.09299066273087,362.7443992751788,0.30303030303030304,0.397046561948999
29,13,"[17.816883270390086, 44.1807677629747]",56.07586933937736,342.0498109990332,0.29292929292929293,0.3844062481999042
29,14,"[17.816883270390086, 44.1807677629747]",56.48900946353859,407.63659985844754,0.25252525252525254,0.4187824865369466
29,15,"[17.816883270390086, 44.1807677629747]",57.111573976398006,445.0108405074983,0.31313131313131315,0.4386784901268038
29,16,"[17.816883270390086, 44.1807677629747]",57.290771423734725,369.6476780746259,0.30303030303030304,0.4398015930175709
29,17,"[17.816883270390086, 44.1807677629747]",57.8717664855245,376.4882153770048,0.3434343434343434,0.4759808932203701
29,18,"[17.816883270390086, 44.1807677629747]",58.849237213871135,403.4625688836215,0.3434343434343434,0.4403731343045341
29,19,"[17.816883270390086, 44.1807677629747]",57.91630450009812,382.75290940902596,0.29292929292929293,0.4440217630533348
29,20,"[17.816883270390086, 44.1807677629747]",57.12718698889768,385.2508730197168,0.26262626262626265,0.4449719081651259
29,21,"[17.816883270390086, 44.1807677629747]",57.624216786235806,336.8289547775691,0.2727272727272727,0.4020009236842061
29,22,"[17.816883270390086, 44.1807677629747]",58.45933692479446,427.6661634160608,0.30303030303030304,0.5299736215691471
29,23,"[17.816883270390086, 44.1807677629747]",57.689917815382586,389.60206637963745,0.32323232323232326,0.4806817030817605
29,24,"[17.816883270390086, 44.1807677629747]",58.568111820536416,346.38172017087106,0.30303030303030304,0.437608835282436
29,25,"[17.816883270390086, 44.1807677629747]",58.050512662464286,426.44842527457905,0.26262626262626265,0.4551510822191552
29,26,"[17.816883270390086, 44.1807677629747]",58.11217907082032,369.60129372189374,0.31313131313131315,0.4645466582267991
29,27,"[17.816883270390086, 44.1807677629747]",57.39355672371612,350.8316409351669,0.3333333333333333,0.3796650502849152
29,28,"[17.816883270390086, 44.1807677629747]",58.12087487833561,384.2442812763031,0.29292929292929293,0.4488094989064819
29,29,"[17.816883270390086, 44.1807677629747]",57.465158303621834,370.04305541922577,0.25252525252525254,0.4398480129128382
29,30,"[17.816883270390086, 44.1807677629747]",58.34491562255754,440.750451623247,0.2828282828282828,0.4536633016678796
29,31,"[17.816883270390086, 44.1807677629747]",58.04007231073153,386.63213390641795,0.2727272727272727,0.4721297889891515
29,32,"[17.816883270390086, 44.1807677629747]",58.31381065624679,392.42043620564317,0.29292929292929293,0.4306857781025283
29,33,"[17.816883270390086, 44.1807677629747]",57.53266136216183,384.0426237297159,0.3434343434343434,0.5025188737083504
29,34,"[17.816883270390086, 44.1807677629747]",57.07670311590891,366.7276063330657,0.25252525252525254,0.4851553045103049
29,35,"[17.816883270390086, 44.1807677629747]",57.28883575579732,379.35444433664355,0.30303030303030304,0.4828618592243208
29,36,"[17.816883270390086, 44.1807677629747]",58.08821360933942,414.2913046424654,0.2828282828282828,0.463752828702302
29,37,"[17.816883270390086, 44.1807677629747]",57.747227582505744,377.42483717418526,0.32323232323232326,0.4514720026979981
29,38,"[17.816883270390086, 44.1807677629747]",57.8381857698442,374.87662947514383,0.32323232323232326,0.4864355076725595
29,39,"[17.816883270390086, 44.1807677629747]",57.092610282278,364.8726112527656,0.3434343434343434,0.4884917394148699
29,40,"[17.816883270390086, 44.1807677629747]",56.859768533149406,349.22220183714,0.3333333333333333,0.3749883900442234
29,41,"[17.816883270390086, 44.1807677629747]",56.66061660063936,388.4369300310205,0.30303030303030304,0.500398059593416
29,42,"[17.816883270390086, 44.1807677629747]",56.42242441552588,413.65907373111787,0.32323232323232326,0.48480037417342
29,43,"[17.816883270390086, 44.1807677629747]",56.95112035543201,354.9385346254895,0.25252525252525254,0.5013410588296205
29,44,"[17.816883270390086, 44.1807677629747]",57.84306697695142,405.19820901258726,0.32323232323232326,0.4653002050440584
29,45,"[17.816883270390086, 44.1807677629747]",57.38081398237506,394.85061070793574,0.30303030303030304,0.3893989546471981
29,46,"[17.816883270390086, 44.1807677629747]",58.34038944781149,400.1907111271675,0.2727272727272727,0.4409829519671163
29,47,"[17.816883270390086, 44.1807677629747]",58.77492182591328,387.01639230773225,0.30303030303030304,0.5119073873427573
29,48,"[17.816883270390086, 44.1807677629747]",59.63811167361027,334.9278642046367,0.29292929292929293,0.5070871939848023
29,49,"[17.816883270390086, 44.1807677629747]",59.480290778150305,389.0540428557654,0.30303030303030304,0.5069434309604364
29,50,"[17.816883270390086, 44.1807677629747]",60.26301859458725,378.18477858086015,0.2828282828282828,0.521714189900579
29,51,"[17.816883270390086, 44.1807677629747]",60.22298427768679,397.3466777870257,0.3333333333333333,0.4917133333934465
29,52,"[17.816883270390086, 44.1807677629747]",60.1352806843513,378.520093596638,0.2828282828282828,0.4371270205592081
29,53,"[17.816883270390086, 44.1807677629747]",60.55675903695584,446.9677683754379,0.3434343434343434,0.5179020631845681
29,54,"[17.816883270390086, 44.1807677629747]",60.00838804267356,393.65178604692903,0.31313131313131315,0.4707699830426189
29,55,"[17.816883270390086, 44.1807677629747]",59.618555827287835,399.1378376791448,0.2828282828282828,0.5643103944175624
29,56,"[17.816883270390086, 44.1807677629747]",60.24103493322282,335.921474436501,0.2727272727272727,0.5062696103145464
29,57,"[17.816883270390086, 44.1807677629747]",60.40067017293315,374.7822844935738,0.26262626262626265,0.5184128413962604
29,58,"[17.816883270390086, 44.1807677629747]",60.27455528693578,361.86582372604005,0.2828282828282828,0.5185075912407561
